"China	1037338875	38.270353225058926	112.23725581714032	Male"
"Nigeria	3567723906	9.994830622139094	7.498938047752139	Male"
"Nigeria	3670058232	9.598814211142484	7.736464271097272	Female"
"Philippines	4380587059	13.380637035950302	122.4157956614513	Male"
"Cote d'Ivoire	6326683670	7.954310020841336	-4.982150957644057	Female"
"China	265726459	34.333280218193906	111.56611122483024	Female"
"Turkey	4706974983	39.10820553381017	34.213921188932794	Male"
"Thailand	5050158270	16.232629491107406	104.16039696932474	Female"
"Norway	7045666937	61.97581129296491	10.414251125559531	Female"
"Ethiopia	4451305866	8.203278723208623	37.949788173233685	Male"
"Iran	4848546017	30.69936618487137	55.453404439934154	Female"
"Korea, South	5411226839	37.03370128291236	125.99245607070954	Male"
"India	1585943618	11.25982664416173	76.52125459954391	Female"
"United States	2747639107	38.88455518109754	-94.26034208868309	Male"
"United States	2592757612	39.06215438196842	-99.52300965894446	Male"
"Egypt	4602817288	25.16389076904803	29.633689448711436	Female"
"Australia	6358571272	-27.227621283593727	133.74460670524698	Male"
"India	2111495543	20.4893845392196	77.8336563439688	Female"
"China	616730718	32.76449987140894	104.19587246701094	Male"
"Ukraine	5643866318	49.217223188668314	31.84703316065478	Male"
"India	1943138911	26.55626169474946	76.4557011438276	Female"
"Argentina	5685541591	-33.11183236585957	-64.46011479725261	Male"
"United States	2654970385	38.338171551628044	-101.31677145377145	Male"
"Mexico	4233581507	22.754513175326455	-101.12124516185294	Female"
"India	1710855534	21.657749034389525	78.85811779336358	Male"
"India	1798139730	22.746382062092216	74.11523769976546	Male"
"New Zealand	7076014725	-40.38585086858113	174.4812947364135	Female"
"India	2469651484	10.554466574404891	77.4272386779972	Male"
"Russia	3925548300	59.293146676552674	102.12236598667602	Male"
"India	1362518096	18.035917013621628	77.19681070917306	Male"
"Japan	4149011736	36.18929009105907	138.1617757576985	Female"
"Nigeria	3564773602	10.5964935657289	8.07333753849948	Female"
"China	852902735	45.21543178492278	114.94229482973994	Male"
"Russia	4042766942	60.99714119636291	98.3220659732921	Male"
"Burma	5284950314	22.33475880520556	97.80613492503129	Female"
"China	99636403	29.57549308636711	98.8658721506741	Male"
"United States	2726152958	37.56140794711503	-93.93206726915271	Female"
"China	1265366507	34.52554964967706	112.05836417836517	Male"
"Syria	6453326097	34.69629020411723	37.438489996833084	Male"
"Iran	4893358260	30.214882287967445	51.685016806562665	Female"
"Germany	4809149974	50.54874396667849	9.627449622803574	Female"
"India	2510286753	23.364314517666127	75.79782166550464	Male"
"Singapore	7022338182	1.5694831616280003	102.01933270656723	Male"
"Congo, Democratic Republic of the	4996020560	-0.009272358117934905	25.085265822397336	Male"
"Turkey	4743972756	40.24003747553233	35.350700266581526	Male"
"Niger	6486313131	15.935899287210672	7.919002733677172	Male"
"India	1552832342	25.66422333966219	72.78582612880629	Male"
"United States	2702622305	41.4527858917057	-95.8820628742753	Female"
"India	1859652156	16.85946578038318	77.24752597642546	Female"
"Canada	5855285669	60.65281876961802	-95.26285879651712	Male"
"India	2050918619	15.669718109548953	72.59166393009995	Male"
"Bangladesh	3757411375	25.694936959453802	89.51629753183127	Male"
"Moldova	7092675956	47.18880760929616	28.594210933567535	Female"
"Vietnam	4583901915	15.82156227747333	109.50285286336343	Female"
"China	764386661	32.644054908866565	107.85540159735227	Male"
"Papua New Guinea	6964040262	-5.661047648772914	148.27851668757464	Female"
"Angola	6422600441	-12.416746406396761	18.370987615919162	Male"
"Pakistan	3382085191	27.095884322942513	69.85517666609202	Female"
"China	425528104	28.448301754779852	99.64311121429286	Female"
"China	746319102	37.95734860566522	102.6675908961791	Male"
"Indonesia	3051637266	-4.6821590766117245	119.12372678893264	Male"
"Poland	5754770876	51.99294821612096	20.03782649097689	Male"
"France	5098071394	-0.007167271042035007	-0.564196422329451	Female"
"India	2023050964	19.076651287389247	77.33083196037175	Male"
"India	1610259190	19.905011588469414	80.15731005539318	Male"
"India	1812151437	10.617107503735207	77.81152957763807	Female"
"China	702142361	29.45089283631509	99.77111507767259	Female"
"Russia	3951882241	59.7946350597675	100.79839696615464	Female"
"United States	2695496523	32.89597200649091	-102.98176071119532	Male"
"Brazil	3335922082	-10.846315505763066	-56.51647524798945	Male"
"Philippines	4370902654	12.328411689363676	118.87856553437075	Female"
"India	2406267364	20.0799243539416	82.41673387461849	Female"
"Sudan	5835631026	15.263012541507491	28.499070779593325	Male"
"Hong Kong	6931192728	22.24963525799504	113.84296689792713	Female"
"China	443821776	34.146297381763624	100.04503362149843	Male"
"Turkey	4727593813	37.99899550964179	33.763177089104566	Female"
"India	1726947173	22.008909336517736	73.1639477318736	Female"
"China	199544700	35.78045082630902	103.47937488735424	Male"
"Ecuador	6579938975	-1.7564164350241314	-77.20191556742631	Female"
"China	641707331	33.51400670987119	107.7613703789538	Male"
"India	1702301199	9.438540213519033	77.3574471821604	Male"
"Algeria	5721252100	28.42076627841804	3.64453826224828	Male"
"Mexico	4200166921	21.914293960986974	-101.86985822500169	Female"
"India	2115190669	16.971763411950636	75.62904695564534	Male"
"Nigeria	3659005562	10.007311634077263	7.281681165565043	Male"
"China	726569847	38.159288489561945	110.77783129253066	Male"
"China	1276539571	26.22681785773792	97.80088022104304	Female"
"China	134833086	31.227656972848962	106.2116886683997	Male"
"Philippines	4358038568	13.403983843051204	124.14154034360256	Female"
"Iran	4923625903	30.093406976587147	56.55663354031961	Male"
"Zambia	6621656719	-14.97989750595625	30.283481427782693	Female"
"Bangladesh	3748044904	25.34732195266984	89.9363215425556	Female"
"Indonesia	3157049399	-4.384348346961023	121.99423182704007	Male"
"Niger	6486685362	16.01456164070502	7.442463762811528	Male"
"China	275762743	37.12288964523816	102.08715775195441	Female"
"Japan	4068203268	35.40594676730609	137.87846549447144	Female"
"India	1476765832	17.65095890873626	72.26347123873943	Female"
"India	2297705328	25.459326131578624	68.4344730197597	Male"
"Nigeria	3576643837	10.214007584067632	7.921201558224502	Female"
"India	1759909085	20.90175428989141	75.48557078526547	Female"
"India	2001798796	22.91294416957192	76.4179504688903	Male"
"Philippines	4389511950	13.552148610247446	123.04473535955205	Female"
"Japan	4105803227	35.627598436818296	137.89370942126465	Male"
"China	1046821586	35.1401538890181	103.487354103868	Male"
"China	1208294206	35.83247144323508	101.73196612454984	Male"
"India	1518288370	16.676303108610938	76.5443068097035	Female"
"Turkey	4760847984	39.772287721770766	35.85127280038208	Male"
"India	2479719998	11.696374732158231	77.72495318204797	Male"
"Bangladesh	3808942140	25.64737288499669	87.7015421266386	Male"
"Rwanda	6657140655	-2.035453681947937	30.03068558476858	Male"
"France	5135065608	1.2161218788026498	0.5966144433039097	Female"
"Indonesia	2922743072	-3.8234921825334593	120.1166206827665	Female"
"India	2184009268	18.330817482620258	70.95730767304049	Male"
"Philippines	4403788029	13.220512391972807	123.01208407613402	Male"
"India	2421880954	27.743964134904815	79.35922033314306	Male"
"Bangladesh	3900116185	22.365963560255754	90.38315657802721	Female"
"Pakistan	3553907248	30.157326140198148	69.48595049065963	Male"
"Algeria	5707500956	27.63929758805755	2.6343505271686976	Male"
"China	676424713	37.56323064287913	113.44931886997193	Female"
"Bangladesh	3868967873	23.70430372225426	90.17214873347014	Male"
"Ghana	6194251657	8.078849563259991	-1.9875876582282905	Female"
"Algeria	5725123689	27.712394645668034	3.2354164570199924	Female"
"Pakistan	3522536858	31.658126632710996	69.76066307426585	Female"
"India	1698000670	19.8015844365958	76.22730996980098	Male"
"Pakistan	3521407148	29.015574882981262	69.29561952107319	Female"
"China	571136215	32.645759877449215	95.84333584238814	Female"
"Sweden	6840328781	62.113239436290584	15.072231645701066	Male"
"India	2400174241	13.290831149791089	78.08039068762504	Female"
"China	1164139900	34.59098222577009	105.88680171443639	Female"
"United Kingdom	5198995294	53.92996040730211	-2.248306283940448	Female"
"United States	2622914678	38.84380148444333	-96.645160643838	Male"
"United States	2661332739	36.39060305481897	-96.44968206003456	Male"
"India	2560956372	25.003934354855122	71.7984382453159	Female"
"China	725278032	28.057807846109192	105.32940185124804	Male"
"Congo, Democratic Republic of the	4978824858	-0.014659825419317011	25.04082889754103	Male"
"Thailand	5036978189	15.306119920270055	100.76789431915721	Female"
"China	747473251	41.13732273419726	113.63578289012531	Female"
"Malawi	6503651096	-13.476423133135535	34.08348830479692	Male"
"Mexico	4230128848	23.01282896485367	-101.76728220347593	Female"
"China	809791116	36.50439905574059	109.56360141564662	Male"
"Cameroon	6315061723	6.114045148773531	12.055402238422463	Female"
"Indonesia	3114720134	-4.818269490755924	119.34013755885374	Male"
"Germany	4838934197	51.112369797220225	8.724373850538287	Female"
"Vietnam	4522422662	16.127809899697557	107.89163060818863	Male"
"India	2357017085	25.06308748221286	72.20378031918169	Male"
"Japan	4132694655	35.45015132326385	138.0121444289775	Male"
"Turkey	4714781167	40.89289805277059	35.129127994095235	Male"
"Brazil	3176609656	-11.051583485874792	-52.76035092784424	Female"
"China	842234107	35.202871636888446	103.91813288017057	Male"
"Taiwan	6257234351	23.906140539059123	120.52552935828014	Female"
"Nigeria	3574628937	10.10473400075081	7.977002223064926	Female"
"Australia	6358289599	-27.41111440606834	133.27626507602668	Female"
"United States	2806184908	36.81346490022294	-106.86869190874364	Female"
"Dominican Republic	6801303381	19.295758794577132	-70.9355300010915	Male"
"Madagascar	6286629981	-20.017623958554513	48.22133768374608	Male"
"Mexico	4280666099	23.565882244259782	-102.82043657752311	Male"
"China	866581305	44.89220446373005	118.351089265485	Female"
"Germany	4769174529	50.92724230679152	8.547247919878165	Male"
"Uganda	5777221511	0.9903734146873516	32.104140300808005	Male"
"Egypt	4607515794	26.53167617701146	30.519843073954917	Female"
"Finland	7034416749	63.88749326907704	25.92693613668976	Male"
"Ethiopia	4464789742	7.619342850945708	37.92931306231005	Male"
"Bangladesh	3886242047	23.662723562268518	89.1527193001936	Female"
"Mexico	4278345596	22.498920165639703	-101.86240158544639	Female"
"Congo, Democratic Republic of the	4954372386	-0.0014579050419824297	25.0122133745211	Female"
"Thailand	5003209989	12.523230691086534	102.96760057310998	Male"
"Philippines	4307875987	13.475758840747396	122.58931909657585	Female"
"Bangladesh	3864729417	24.872983799494605	89.87312095405512	Female"
"China	397130316	37.6405686878895	106.93720985240104	Female"
"India	2063213233	23.3547504208933	81.80815061337401	Female"
"India	1569837789	16.657957298282618	78.30681123345067	Male"
"Greece	6743278788	39.09172719063343	22.17396258914138	Female"
"India	2345124494	17.906068708584055	80.38548025610233	Male"
"India	1718122525	23.511997286662464	70.67313374799205	Male"
"China	831609417	31.208074220243248	98.48872230654447	Male"
"Canada	5872189984	59.90683876748651	-95.67551880331949	Female"
"Cameroon	6316229914	5.9798565412440725	12.141117270493863	Female"
"Iran	4891950999	32.629703335561196	56.56483823087425	Female"
"India	1695958298	16.954633912012394	74.40015270388776	Female"
"Bangladesh	3897297056	21.957330369800577	90.04348101933779	Female"
"China	541634752	36.5188214601948	101.38066514354227	Male"
"China	1005555847	40.10396401957552	115.13123621253762	Female"
"United States	2820719985	34.669382174694015	-96.32625594249491	Female"
"United States	2844117302	36.11065210293477	-91.20557931139642	Female"
"India	1719009969	15.343003055294144	75.6362813354318	Male"
"Pakistan	3469242150	29.097157361327337	69.28387451250929	Female"
"India	1765497288	26.929121317226468	71.60345554400931	Male"
"Thailand	5007843566	13.803305516752765	94.43888951378581	Female"
"China	116217479	32.67954730446312	108.18963685689106	Female"
"China	1125881233	36.06735171917457	97.45975214742114	Male"
"Honduras	6874704192	15.023409785964507	-85.91063656797077	Female"
"Macedonia	7137185873	41.3673375940462	22.10784579332134	Female"
"India	1615972844	20.870810398867025	81.29348275245982	Female"
"China	1010385030	37.79832868121027	100.11046484399691	Female"
"China	1034036747	38.9386132140563	110.0947890580267	Female"
"United States	2730467047	33.14963243304538	-89.59965219279516	Male"
"China	508251678	39.926167493401195	107.35578763903372	Male"
"Kyrgyzstan	7009449790	40.62925718212435	76.29232052626215	Female"
"China	868348592	38.642422456775165	94.17512058547095	Female"
"Nigeria	3585454824	10.262635060602497	7.897635695585378	Male"
"Colombia	5554136025	4.058215076177698	-71.87140654012495	Female"
"Vietnam	4559755356	16.762206730531478	106.14904655777546	Male"
"China	604444551	41.61971707968413	112.21068408648772	Female"
"China	1345162552	31.451228270983126	106.28306015056957	Male"
"Hong Kong	6931519084	21.02408224879101	116.02011416602868	Female"
"China	799494259	32.873248781357866	98.33291919515335	Female"
"Nigeria	3668809004	9.726788330317312	8.40923500439958	Female"
"Niger	6493689374	15.998687664843771	7.4524190934855605	Female"
"China	5715428	41.344073555323504	105.92194547993172	Male"
"Russia	3933436812	59.54936559770651	99.0164085724862	Male"
"China	1200813698	37.577850347011	107.12992273630839	Male"
"New Zealand	7075191993	-40.858965418003095	174.26266629278408	Male"
"India	1963811010	11.207497845715615	74.53049543429807	Male"
"Russia	4034022770	59.608235550156955	100.29882040957226	Male"
"Turkey	4708507012	39.3450621059254	34.943777119917144	Male"
"Russia	3926454072	61.530797704433944	98.98612637649603	Female"
"United States	2725114718	40.06651744032368	-95.80261295458153	Female"
"China	563515155	28.654323442076706	111.73632211566783	Male"
"India	2571720055	16.755163911447944	76.65596187113233	Male"
"Ethiopia	4425515267	7.692545962313637	37.99141372803159	Male"
"China	1118783433	43.93926295246702	104.76574901278501	Female"
"India	2235141796	19.702476253451195	77.32573916305999	Male"
"China	1722999	27.530649048535142	100.76474221133866	Male"
"Nigeria	3621048892	10.490504550636814	7.948413949371735	Female"
"China	5784434	31.70857863107597	117.54762616749986	Female"
"Indonesia	2921853649	-5.133124375398172	120.10644788287401	Male"
"Hungary	6833822436	46.67500280758838	19.19710870841978	Female"
"China	233873656	27.674965440902774	107.82400699805689	Female"
"China	1329609983	34.410812721212736	96.79022345675142	Female"
"India	1557208652	22.049113448009546	79.57299526637048	Female"
"United Kingdom	5164160970	54.22148266534339	-1.5887193456197988	Male"
"India	1947104655	12.085242110086845	80.37437639115755	Female"
"Poland	5743410537	51.943775314626215	19.990930882307968	Male"
"Korea, South	5391270795	36.52976743144912	126.99214581038405	Male"
"Ghana	6197941644	8.023166249220878	-2.008506822029907	Male"
"India	1914710306	25.107095287280664	86.0947217050259	Female"
"Peru	6006643665	-9.437724593560192	-76.37539701454355	Male"
"Vietnam	4564769898	17.662838325224673	107.19173345532374	Female"
"United States	2751145536	36.931569767059486	-93.91142262720646	Female"
"Nigeria	3661047212	9.93182014238812	7.938881890055695	Male"
"Brazil	3165410243	-10.765462375004832	-58.6260513142777	Female"
"Tanzania	5320976486	-5.844921399195896	34.800133268213706	Female"
"Philippines	4390313665	13.188395830347908	122.84730952615783	Female"
